Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
367,SAIPARENT.NS,588.1,304380.0,Health Technology,Pharmaceuticals: Major,87.0,63.0,85.0,,27.9357,27.2536,327600.0,621300.0,706.0,400.0,25980000000.0,No,538.88,,544.35,
349,DATAPATTNS.NS,4343.0,477580.0,Electronic Technology,Electronic Production Equipment,87.0,34.0,81.0,92.0,170.1642,170.1642,1319780.0,729760.0,4955.9,2131.0,243140000000.0,No,4281.25,3263.13,4292.97,3452.94
356,ADANIPOWER.NS,218.45,26192990.0,Utilities,Electric Utilities,87.0,31.0,79.0,90.0,5.7929,5.7107,44772660.0,33887860.0,254.2,110.45,4212740000000.0,No,226.33,172.25,226.63,179.55
373,BHARATFORG.NS,2117.0,495090.0,Producer Manufacturing,Metal Fabrication,87.0,69.0,67.0,88.0,61.8714,61.5214,1345800.0,1660910.0,2238.0,1100.5,1012110000000.0,No,1995.68,1643.19,2007.3,1774.95
347,BELRISE.NS,231.56,2658460.0,Producer Manufacturing,Auto Parts: Oem,87.0,45.0,67.0,79.0,8.1736,8.0021,4802570.0,6341730.0,252.0,115.02,206060000000.0,No,224.89,187.17,225.79,199.56
394,AYE.NS,168.82,2422420.0,Finance,Finance/Rental/Leasing,86.0,85.0,93.0,,9.0121,8.8507,1947090.0,1204570.0,184.8,88.22,41290000000.0,No,153.05,,153.55,
398,AEROENTER.NS,124.97,497560.0,Producer Manufacturing,Industrial Machinery,86.0,86.0,92.0,88.0,7.685,7.6621,1117880.0,1136200.0,149.55,62.2,14140000000.0,No,112.26,89.82,114.62,92.01
376,SANGHVIMOV.NS,459.25,243590.0,Finance,Finance/Rental/Leasing,86.0,89.0,91.0,83.0,18.0071,17.7821,533660.0,445700.0,473.0,223.8,39760000000.0,No,382.71,334.98,386.97,324.28
404,CGCL.NS,252.22,10208040.0,Finance,Finance/Rental/Leasing,86.0,91.0,86.0,86.0,8.3079,8.1693,3832410.0,8259469.999999999,264.53,151.1,242670000000.0,No,207.17,188.28,210.77,187.0
380,AKUMS.NS,701.95,880510.0,Health Technology,Biotechnology,86.0,86.0,85.0,90.0,22.1964,22.1964,321580.0,381820.0,707.4,409.3,107470000000.0,No,575.94,490.19,583.81,510.21
383,ACMESOLAR.NS,377.0,1485050.0,Industrial Services,Engineering & Construction,86.0,76.0,84.0,91.0,14.1143,14.0929,2358070.0,1868820.0,398.15,195.9,266269999999.99997,No,329.16,270.32,330.66,274.94
405,SUDARSHAN.BO,40.0,36000.0,Health Technology,Pharmaceuticals: Major,86.0,80.0,83.0,88.0,2.0071,1.9457,242530.0,509780.0,40.9,18.5,9990000000.0,No,35.19,28.17,35.4,28.86
384,MBAPL.NS,131.25,962920.0,Process Industries,Chemicals: Agricultural,86.0,85.0,69.0,90.0,6.9864,6.9864,1191400.0,1701510.0,133.4,74.63,57510000000.0,No,112.17,93.97,114.04,98.84
396,CHENNPETRO.NS,1180.7,2010070.0,Energy Minerals,Oil Refining/Marketing,86.0,33.0,67.0,87.0,35.9572,35.2643,1579790.0,731530.0,1249.0,620.85,175820000000.0,No,1102.28,958.2,1098.63,989.08
379,HEXAGON.NS,71.75,7072390.0,Health Technology,Pharmaceuticals: Major,86.0,,,,5.7693,5.405,3787350.0,4752680.0,77.75,48.1,,No,,,,
411,MSTCLTD.NS,670.65,393370.0,Retail Trade,Internet Retail,85.0,88.0,93.0,81.0,35.4429,34.9322,1371000.0,1119090.0,743.9,362.15,47210000000.0,No,548.88,495.44,555.23,487.14
420,WALCHANNAG.NS,261.0,3426690.0,Producer Manufacturing,Industrial Machinery,85.0,65.0,91.0,86.0,16.0071,15.6714,2623460.0,1903130.0,315.8,131.15,17720000000.0,No,254.38,194.44,257.03,202.46
434,GANDHAR.NS,203.15,3575130.0,Process Industries,Industrial Specialties,85.0,93.0,89.0,83.0,7.5643,7.4864,1050180.0,911610.0,209.8,115.0,19880000000.0,No,165.19,146.53,168.72,151.36
432,CARTRADE.NS,2809.9,510830.0,Technology Services,Internet Software/Services,85.0,80.0,89.0,51.0,114.7643,113.0428,1026069.9999999999,544260.0,3290.5,1600.0,134940000000.0,No,2199.83,2346.32,2237.77,2158.9
413,THERMAX.NS,4809.0,141310.0,Producer Manufacturing,Industrial Machinery,85.0,46.0,88.0,91.0,214.4857,210.4143,339850.0,321100.0,5277.8,2742.7,541730000000.0,No,4667.19,3540.73,4712.13,3727.4
430,VIJAYA.NS,1389.1,186000.0,Health Services,Medical/Nursing Services,85.0,71.0,87.0,82.0,53.5,52.8286,326350.0,508290.0,1427.8,848.0,142930000000.0,No,1299.93,1073.55,1328.96,1101.41
414,GLAND.NS,2479.4,329300.0,Health Technology,Pharmaceuticals: Major,85.0,70.0,87.0,88.0,79.7286,78.8786,652550.0,844470.0,2573.5,1573.6,409000000000.0,No,2223.75,1896.88,2234.74,1897.23
409,MUTHOOTMF.NS,235.26,19681420.0,Finance,Finance/Rental/Leasing,85.0,92.0,86.0,84.0,10.7564,9.7371,816040.0,423260.0,245.0,141.2,39470000000.0,No,195.78,178.87,198.24,181.51
412,HSCL.NS,660.45,2612590.0,Process Industries,Industrial Specialties,85.0,17.0,86.0,85.0,25.9393,25.3893,12986320.0,12055990.0,718.0,418.5,333240000000.0,No,639.18,511.2,648.31,534.7
422,VIYASH.NS,277.8,1617100.0,Health Technology,Pharmaceuticals: Major,85.0,72.0,83.0,84.0,11.6964,11.4536,2459420.0,2568490.0,298.0,166.0,121250000000.0,No,251.95,218.85,255.35,221.15
419,SAILIFE.NS,1265.0,905000.0,Commercial Services,Miscellaneous Commercial Services,85.0,62.0,79.0,86.0,38.2,38.2,644850.0,399230.0,1287.0,776.25,268540000000.00003,No,1171.48,982.22,1184.48,1023.7
424,PIRAMALFIN.NS,2166.9,139740.0,Finance,Finance/Rental/Leasing,85.0,70.0,74.0,83.0,57.5,57.3714,562020.0,337280.0,2220.0,1260.0,489730000000.0,No,2013.4,,2037.61,1861.49
421,WELSPLSOL.NS,52.64,334550.0,Non-Energy Minerals,Steel,85.0,15.0,,,3.0,3.0,1592500.0,1141180.0,63.25,36.25,,No,48.81,,49.72,
446,TBZ.NS,228.34,3067390.0,Consumer Durables,Other Consumer Specialties,84.0,95.0,92.0,86.0,12.7429,12.6057,1040770.0,2908070.0,242.04,110.5,15240000000.0,No,168.55,164.14,172.94,157.58
463,MOREPENLAB.NS,61.22,7929580.0,Health Technology,Pharmaceuticals: Major,84.0,90.0,90.0,89.0,3.0429,2.9693,9635760.0,19675260.0,65.12,33.05,33549999999.999996,No,48.85,43.87,49.05,42.47
452,ADANIENT.NS,3157.3,2145190.0,Distribution Services,Wholesale Distributors,84.0,66.0,90.0,87.0,94.9643,91.2214,2629720.0,2495520.0,3245.0,1753.0,4492750000000.0,No,2886.08,2407.49,2929.22,2383.62
443,GOODLUCK.NS,1565.9,211230.0,Non-Energy Minerals,Steel,84.0,87.0,87.0,88.0,53.4143,53.2714,220170.0,375040.0,1575.0,915.0,52050000000.0,No,1387.34,1202.18,1402.47,1203.1
447,IFCI.NS,77.46,36705880.0,Finance,Finance/Rental/Leasing,84.0,67.0,85.0,88.0,3.0807,2.9979,61781150.0,34735360.0,95.8,46.23,208700000000.0,No,72.3,59.61,73.73,62.08
440,JINDALSAW.NS,275.8,2969080.0,Non-Energy Minerals,Steel,84.0,89.0,84.0,92.0,8.37,8.37,2788320.0,1616660.0,278.95,153.0,175860000000.0,No,245.32,200.16,248.76,207.77
455,SONACOMS.NS,668.55,1238070.0,Producer Manufacturing,Auto Parts: Oem,84.0,78.0,75.0,86.0,16.9893,16.9893,2342640.0,2762830.0,682.2,402.3,415860000000.0,No,607.91,523.79,611.11,545.62
445,BSE.NS,3811.6,2355250.0,Finance,Investment Banks/Brokers,84.0,23.0,69.0,88.0,105.0143,103.1643,3909560.0,3464160.0,4446.8,2021.5,1548000000000.0,No,3976.93,3071.58,3968.95,3263.48
485,IRISDOREME.NS,44.33,221280.0,Consumer Non-Durables,Apparel/Footwear,83.0,91.0,83.0,73.0,2.1371,2.1371,441660.0,887520.0,45.9,26.35,7570000000.0,No,38.27,34.46,38.47,34.98
484,MANCREDIT.NS,237.4,174470.0,Finance,Finance/Rental/Leasing,83.0,80.0,83.0,87.0,16.295,15.3864,268830.0,686210.0,265.0,152.06,5010000000.0,No,203.21,180.09,206.54,181.13
488,SIGNPOST.NS,317.6,289470.0,Commercial Services,Advertising/Marketing Services,83.0,87.0,82.0,87.0,18.6679,18.2643,606220.0,3447660.0,326.4,191.41,16980000000.0,No,279.22,245.75,280.43,247.25
480,NYKAA.NS,330.1,10555960.0,Retail Trade,Internet Retail,83.0,92.0,79.0,79.0,7.6714,7.3429,6976610.0,10131740.0,330.95,200.14,945350000000.0,No,282.69,262.36,286.46,265.73
498,JBCHEPHARM.NS,2435.5,411940.0,Health Technology,Pharmaceuticals: Major,83.0,74.0,75.0,84.0,47.2857,46.8071,320420.0,471180.0,2474.0,1603.5,391040000000.0,No,2216.7,1957.71,2231.47,2049.21
492,MAHABANK.NS,84.25,69629820.0,Finance,Major Banks,83.0,36.0,69.0,85.0,3.1121,3.0793,21038790.0,20226650.0,94.5,51.71,648010000000.0,No,83.63,68.41,83.94,72.66
496,CUMMINSIND.NS,5621.5,463870.0,Producer Manufacturing,Auto Parts: Oem,83.0,37.0,65.0,80.0,146.6786,144.5357,517880.0,613080.0,6100.0,3465.0,1558280000000.0,No,5563.21,4718.94,5603.9,4934.47
491,VTL.NS,636.15,118810.0,Process Industries,Textiles,83.0,51.0,62.0,88.0,19.4,19.2607,541810.0,348970.0,688.0,383.7,184030000000.0,No,623.28,510.15,622.89,543.14
497,JAYNECOIND.NS,91.48,2557160.0,Non-Energy Minerals,Steel,83.0,48.0,59.0,58.0,3.6107,3.555,6260800.0,2774000.0,117.0,34.9,88830000000.0,No,96.83,82.76,96.95,86.56
493,NARMADA.NS,34.78,205380.0,Process Industries,Agricultural Commodities/Milling,83.0,1.0,43.0,92.0,2.2714,2.1293,1048000.0,1733190.0,45.17,17.22,1320000000.0,No,36.93,29.84,37.17,32.55
503,RAYMOND.NS,631.7,525340.0,Process Industries,Textiles,82.0,80.0,94.0,89.0,21.7929,21.4464,973570.0,657640.0,753.0,320.0,42040000000.0,No,549.93,478.5,557.17,450.68
525,WEWORK.NS,732.05,403160.0,Finance,Real Estate Development,82.0,79.0,91.0,76.0,30.3536,29.9,449570.0,743270.0,767.0,420.0,101450000000.0,No,612.18,,620.45,564.59
529,CNL.NS,847.5,401340.0,Distribution Services,Electronics Distributors,82.0,89.0,85.0,73.0,35.9036,35.8643,82270.0,396920.0,899.0,525.0,12730000000.0,No,690.6,671.33,697.13,669.34
501,GHCLTEXTIL.NS,109.35,459890.0,Process Industries,Textiles,82.0,83.0,85.0,89.0,4.9164,4.8579,629010.0,1006110.0,113.19,65.26,10450000000.0,No,95.53,81.57,95.98,83.39
505,SANDHAR.NS,672.5,119650.0,Consumer Durables,Motor Vehicles,82.0,13.0,85.0,77.0,28.0071,28.0071,629440.0,352090.0,763.2,405.2,40580000000.0,No,646.3,548.49,651.95,556.32
523,WELSPUNLIV.NS,166.17,1025220.0,Consumer Non-Durables,Consumer Sundries,82.0,86.0,83.0,80.0,5.5843,5.5029,2826430.0,2613420.0,173.4,107.1,156440000000.0,No,148.18,132.89,150.03,134.05
524,SURYODAY.NS,184.31,916050.0,Finance,Regional Banks,82.0,68.0,82.0,82.0,6.5514,6.4464,586040.0,584870.0,190.78,115.41,19590000000.0,No,170.36,145.95,172.53,147.85
504,ANGELONE.NS,346.05,4098270.0000000005,Finance,Investment Banks/Brokers,82.0,56.0,79.0,89.0,10.6393,10.5071,9234740.0,6897810.0,360.45,208.63,316120000000.0,No,333.05,274.17,336.89,283.64
516,STARHEALTH.NS,603.25,427540.0,Finance,Life/Health Insurance,82.0,81.0,78.0,83.0,15.4714,15.3893,789690.0,533700.0,614.2,416.55,354950000000.0,No,542.4,488.9,545.91,492.38
514,COMSYN.NS,193.94,1821390.0,Process Industries,Containers/Packaging,82.0,81.0,76.0,84.0,15.3493,15.3493,298790.0,1580690.0,213.0,124.81,7820000000.0,No,162.73,156.11,165.55,160.1
526,CGPOWER.NS,916.6,2064480.0,Producer Manufacturing,Electrical Products,82.0,40.0,76.0,87.0,27.8036,24.6286,4582280.0,7806670.0,980.9,525.5,1443630000000.0,No,901.36,749.31,906.21,757.27
557,RAYMONDREL.NS,700.0,615550.0,Finance,Real Estate Development,81.0,88.0,92.0,84.0,33.6714,32.85,1392870.0,1288360.0,874.0,349.0,46590000000.0,No,602.69,520.75,612.99,499.59
545,PREMEXPLN.NS,687.5,1770160.0,Process Industries,Chemicals: Specialty,81.0,37.0,90.0,82.0,42.2714,42.2214,1200900.0,1418010.0,829.8,378.4,36980000000.0,No,669.54,561.92,672.43,550.02
561,DJML.NS,113.33,506450.0,Commercial Services,Commercial Printing/Forms,81.0,51.0,84.0,92.0,6.6071,6.6071,295510.0,478250.0,126.96,52.0,4070000000.0000005,No,106.71,87.96,108.85,91.04
548,CEIGALL.NS,365.8,239260.0,Industrial Services,Engineering & Construction,81.0,41.0,77.0,85.0,15.0643,15.0571,725930.0,623480.0,405.7,222.61,63720000000.0,No,361.23,292.15,363.31,309.69
553,RBLBANK.NS,380.65,9123970.0,Finance,Major Banks,81.0,63.0,65.0,76.0,10.375,9.9607,5661440.0,5683100.0,381.7,243.25,589460000000.0,No,352.66,318.81,356.98,325.49
540,RICOAUTO.NS,132.94,1372770.0,Producer Manufacturing,Auto Parts: Oem,81.0,29.0,61.0,48.0,5.5321,5.4436,3179820.0,1515690.0,157.0,65.73,17980000000.0,No,127.39,115.52,129.95,122.86
559,GROWW.NS,204.47,33273750.0,Miscellaneous,Investment Trusts,81.0,63.0,59.0,82.0,6.0857,6.0179,52888240.0,25084000.0,227.2,112.0,1265990000000.0,No,196.17,,197.06,180.86
558,MCX.NS,2770.7,2472590.0,Finance,Investment Banks/Brokers,81.0,40.0,48.0,79.0,105.1643,102.7214,3483290.0,4658850.0,3480.0,1460.8,705180000000.0,No,2975.88,2414.3,2958.14,2620.76
585,VERANDA.NS,237.95,217270.0,Commercial Services,Miscellaneous Commercial Services,80.0,65.0,93.0,80.0,10.7721,10.7421,504840.0,486040.0,272.5,130.02,22920000000.0,No,234.05,204.6,235.56,197.52
576,ONMOBILE.NS,68.54,136120.0,Communications,Specialty Telecommunications,80.0,96.0,90.0,75.0,4.7414,4.6157,591020.0,2330330.0,84.0,40.21,7290000000.0,No,56.02,56.75,57.28,53.47
574,QUESS.NS,288.15,286050.0,Commercial Services,Personnel Services,80.0,88.0,90.0,86.0,12.9693,12.9621,1240410.0,1099360.0,320.9,166.3,43040000000.0,No,236.3,217.27,239.81,211.69
577,DHANBANK.NS,34.75,1805550.0,Finance,Major Banks,80.0,68.0,85.0,87.0,1.605,1.5714,2727860.0,3620380.0,36.85,19.45,13720000000.0,No,32.99,27.18,33.04,27.41
564,NORTHARC.NS,325.3,2148610.0,Finance,Finance/Rental/Leasing,80.0,78.0,84.0,82.0,12.7036,12.3964,763680.0,692120.0,328.0,206.0,52570000000.0,No,291.02,264.6,293.26,263.64
573,MINDACORP.NS,698.9,319690.0,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,80.0,77.0,20.8679,20.7322,598180.0,479080.0,713.65,445.05,164490000000.0,No,617.33,576.3,626.78,574.79
589,BANDHANBNK.NS,210.0,20209890.0,Finance,Major Banks,80.0,57.0,77.0,88.0,7.3843,7.2257,12263440.0,8586540.0,218.13,134.25,338330000000.0,No,203.38,170.51,203.44,175.79
567,MUFIN.NS,130.22,608780.0,Finance,Finance/Rental/Leasing,80.0,68.0,75.0,68.0,3.9143,3.8814,2279240.0,1337800.0,138.0,82.99,25800000000.0,No,123.72,112.17,124.49,115.89
592,TORNTPHARM.NS,4901.5,963120.0,Health Technology,Pharmaceuticals: Major,80.0,72.0,71.0,80.0,97.6286,96.0786,469040.0,622510.0,4948.0,3309.4,1658890000000.0,No,4503.22,4074.38,4529.14,4237.6
571,SOUTHBANK.NS,45.81,21331540.0,Finance,Major Banks,80.0,42.0,68.0,75.0,1.7214,1.6843,18229280.0,25257220.0,49.9,28.11,119930000000.0,No,43.48,39.64,43.83,40.94
579,ABSLAMC.NS,1146.6,192220.0,Technology Services,Internet Software/Services,80.0,50.0,65.0,87.0,41.9857,41.8786,465160.0,364660.0,1224.9,708.0,331600000000.0,No,1089.6,906.91,1097.53,959.3
588,SOUTHWEST.NS,226.63,136550.0,Energy Minerals,Coal,80.0,3.0,37.0,74.0,11.5007,11.5007,535810.0,326890.0,275.0,121.0,6760000000.0,No,241.08,201.02,239.48,214.53
568,CORDELIA.NS,862.1,1444360.0,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,,,,,,2334990.0,2334990.0,903.65,623.1,62410000000.0,No,,,,
600,AEGISVOPAK.NS,283.18,1695320.0,Transportation,Air Freight/Couriers,79.0,96.0,88.0,69.0,13.8871,13.7129,1474460.0,4354890.0,302.0,158.0,313760000000.0,No,219.67,229.39,223.27,213.91
595,ABDL.NS,648.75,1420220.0,Consumer Non-Durables,Beverages: Alcoholic,79.0,78.0,86.0,60.0,25.0714,24.9357,451540.0,838500.0,711.7,382.1,181460000000.0,No,595.44,555.31,602.38,536.32
602,WELENT.NS,614.0,612380.0,Industrial Services,Engineering & Construction,79.0,73.0,84.0,74.0,18.9393,18.7464,356530.0,482750.0,633.7,412.0,83270000000.0,No,545.23,513.05,550.65,502.99
593,AERPACE.BO,32.02,941770.0,Distribution Services,Wholesale Distributors,79.0,93.0,83.0,65.0,2.2471,2.1793,416000.0,591380.0,35.25,16.7,4930000000.0,No,26.45,24.22,26.46,25.61
609,MARINE.NS,258.7,678110.0,Distribution Services,Wholesale Distributors,79.0,68.0,83.0,75.0,14.8,14.725,893130.0,832520.0,297.9,150.86,34320000000.0,No,249.46,216.99,252.28,212.72
619,TIPSMUSIC.NS,711.55,306250.0,Consumer Services,Movies/Entertainment,79.0,74.0,78.0,81.0,22.5857,21.4036,466060.0,332630.0,726.75,481.15,90960000000.0,No,656.03,570.52,665.67,587.15
620,PHOENIXLTD.NS,2138.9,914380.0,Finance,Real Estate Development,79.0,88.0,75.0,71.0,61.3357,60.25,583430.0,1246290.0,2149.0,1402.5,764960000000.0,No,1841.51,1743.74,1861.02,1768.46
618,ADANIPORTS.NS,1828.1,1489730.0,Transportation,Other Transportation,79.0,37.0,75.0,79.0,42.2143,41.1214,2859820.0,2018070.0,1891.1,1290.5,4211870000000.0,No,1799.42,1552.0,1811.77,1583.05
612,ZYDUSWELL.NS,592.45,557150.0,Consumer Non-Durables,Food: Major Diversified,79.0,87.0,72.0,82.0,25.1929,24.9464,1365840.0,2688680.0,606.95,367.55,188490000000.0,No,520.24,463.45,524.89,466.33
604,MOTHERSON.NS,143.19,8178310.0,Producer Manufacturing,Auto Parts: Oem,79.0,38.0,71.0,75.0,4.43,4.4257,24304070.0,25687410.0,155.25,89.7,1507970000000.0,No,139.77,121.8,141.76,126.74
599,ABCAPITAL.NS,408.3,3039720.0,Finance,Multi-Line Insurance,79.0,86.0,70.0,70.0,10.525,10.0071,4563150.0,4925040.0,410.7,243.0,1117030000000.0,No,368.26,342.05,373.25,349.6
611,AUROPHARMA.NS,1564.7,1154490.0,Health Technology,Pharmaceuticals: Other,79.0,66.0,65.0,83.0,40.0,38.9072,1437420.0,1625450.0,1636.8,1016.1,900290000000.0,No,1492.16,1279.47,1506.23,1338.09
651,SAREGAMA.NS,479.2,345760.0,Consumer Services,Movies/Entertainment,78.0,70.0,89.0,85.0,18.875,18.6143,3758770.0,684640.0,520.0,307.05,91990000000.0,No,433.67,389.5,444.62,375.35
648,BORORENEW.NS,640.55,1015330.0,Process Industries,Industrial Specialties,78.0,88.0,87.0,74.0,24.4893,24.2036,950500.0,1050530.0,721.0,374.4,89860000000.0,No,556.28,539.83,561.74,509.2
642,SKIPPER.NS,546.5,418340.0,Producer Manufacturing,Metal Fabrication,78.0,45.0,87.0,79.0,19.5071,19.1321,1019250.0,764090.0,593.0,327.05,61700000000.0,No,519.66,453.73,523.5,434.06
637,SPANDANA.NS,305.85,210190.0,Finance,Finance/Rental/Leasing,78.0,94.0,86.0,69.0,12.8286,12.5107,512690.00000000006,657920.0,319.4,181.1,27110000000.0,No,262.81,249.96,266.78,246.93
643,SANSTAR.NS,113.22,192050.0,Consumer Non-Durables,Food: Major Diversified,78.0,26.0,85.0,73.0,5.8693,5.7121,1135840.0,492540.0,137.49,74.3,22670000000.0,No,112.33,95.66,113.89,96.47
649,RAJSEC.BO,57.68,1313850.0,Utilities,Gas Distributors,78.0,89.0,73.0,87.0,0.8529,0.675,126280.0,509870.0,66.99,29.0,4430000000.0,No,48.68,43.58,49.13,43.06
635,IPCALAB.NS,1787.9,146840.0,Health Technology,Pharmaceuticals: Major,78.0,71.0,73.0,79.0,50.6857,50.5,274090.0,335070.0,1812.5,1251.6,453600000000.0,No,1614.53,1482.33,1627.99,1537.79
634,LLOYDSME.NS,1799.6,632400.0,Non-Energy Minerals,Steel,78.0,59.0,71.0,85.0,57.6572,56.7,597290.0,464450.0,1888.6,1042.9,1012600000000.0,No,1759.97,1416.93,1761.44,1466.73
647,ASTERDM.NS,808.9,380920.0,Health Services,Hospital/Nursing Management,78.0,32.0,71.0,82.0,22.9,22.7786,899350.0,597440.0,836.5,519.1,418150000000.0,No,765.11,674.67,773.05,679.97
633,CUB.NS,229.33,2653690.0,Finance,Regional Banks,78.0,88.0,68.0,59.0,7.8607,7.7643,3692020.0,3691210.0,243.07,145.12,227220000000.0,No,198.28,196.37,198.82,201.44
652,SHRIRAMFIN.NS,1044.1,2773340.0,Finance,Finance/Rental/Leasing,78.0,83.0,37.0,59.0,26.2572,24.5572,6148940.0,5949530.0,1108.0,566.5,2456710000000.0,No,975.39,920.41,985.35,989.51
641,SMSPHARMA.NS,402.7,389650.0,Health Technology,Pharmaceuticals: Major,78.0,59.0,34.0,81.0,16.2714,16.2429,422490.0,1260170.0,447.8,207.99,37710000000.0,No,391.12,346.37,389.93,370.01
645,SIKA.NS,1206.9,131930.0,Electronic Technology,Aerospace & Defense,78.0,95.0,,,88.925,85.6821,106860.0,345120.0,1359.4,870.1,,No,1007.65,,1030.3,
657,RAMCOIND.NS,367.75,342220.0,Non-Energy Minerals,Construction Materials,77.0,93.0,84.0,74.0,16.9464,16.0393,727230.0,948010.0,398.05,230.65,31940000000.0,No,302.74,306.63,307.01,295.56
666,BOROSCI.NS,158.16,76190.0,Process Industries,Containers/Packaging,77.0,54.0,84.0,83.0,8.0936,8.0536,269980.0,875840.0,190.79,96.64,14070000000.0,No,145.76,126.19,146.61,123.22
687,ZENTEC.NS,1880.4,597900.0,Technology Services,Information Technology Services,77.0,63.0,79.0,85.0,75.7143,74.8571,997010.0,865160.0,2024.0,1223.0,169120000000.0,No,1722.83,1485.01,1744.22,1520.83
686,RELTD.NS,174.12,682900.0,Utilities,Alternative Power Generation,77.0,95.0,78.0,65.0,9.4971,9.4421,1082220.0,1381060.0,196.45,114.59,34570000000.0,No,142.95,148.41,145.55,144.71
679,POLYCAB.NS,9210.5,396700.0,Producer Manufacturing,Electrical Products,77.0,22.0,71.0,76.0,241.5714,240.7857,396980.0,413570.0,10126.0,6620.0,1386900000000.0,No,9416.44,8027.21,9460.25,8218.13
676,TRIVENI.NS,462.4,352970.0,Process Industries,Agricultural Commodities/Milling,77.0,90.0,67.0,74.0,15.6143,15.425,523500.0,980430.0,474.55,317.55,101900000000.0,No,400.74,376.53,401.72,386.4
667,NATIONALUM.NS,354.85,9456290.0,Non-Energy Minerals,Aluminum,77.0,14.0,11.0,69.0,12.6107,10.4036,12058530.0,12009240.0,445.15,179.93,651730000000.0,No,384.7,336.36,382.24,374.02
